Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,AttributeChangedEvent,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,getNLLookupLocation,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,getNLLookupLocation,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,Fragment,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,Plugin,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginBase,hasRequiredAttributes,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginBase,getMatchRule,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginElement,equals,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginExtension,equals,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginHandler,startElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginHandler,endElement,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginHandler,endElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginHandler,startDocument,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginImport,PluginImport,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginImport,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginImport,load,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,PluginObject,getTranslatedName,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,setProgramArguments,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,setVMArguments,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,parse,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ArgumentsInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,IntroInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,LauncherInfo,parse,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,Product,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,Product,parse,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,ProductModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,getGeometryString,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,getGeometryString,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,getGeometryString,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,getGeometryString,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,getGeometryArray,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,isValidHexValue,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,hasData,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,SplashInfo,addProgressMessage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,getImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,getImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,getImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,setImagePath,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,setImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,setImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WindowImages,setImagePath,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WorkspaceProductModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WorkspaceProductModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.product,WorkspaceProductModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,computeURL,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,getPluginRelativePath,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,findElement,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processAttribute,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processAttributeAnnotation,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processElement,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processElementAnnotation,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,processSchemaAnnotation,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,Schema,traverseDocumentTree,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAnnotationHandler,startElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAttributeHandler,startElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaAttributeHandler,startElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaComplexType,moveAttributeTo,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaCompositor,updateReferencesFor,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaCompositor,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaDescriptor,SchemaDescriptor,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElement,calculateChildRepresentation,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElement,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaElementHandler,startElement,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaRegistry,getIncludedSchema,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaFromSourceExtension,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaFromSourceExtension,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,extractPackageFragments,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,createSeachScope,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.search,PluginSearchOperation,findMatch,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteDescription,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteFeature,restoreProperty,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteFeature,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteObject,getIntegerAttribute,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Missing default
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,ArgumentsInfo,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,EnvironmentInfo,write,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,EnvironmentInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,EnvironmentInfo,write,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,ImplicitDependenciesInfo,addPlugins,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,ImplicitDependenciesInfo,removePlugins,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,Target,parse,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,Target,write,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,Target,addFeatures,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,Target,isValidFeatureObject,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,TargetJRE,write,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,TargetJRE,getCompatibleJRE,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,TargetModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,WorkspaceTargetModel,load,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,WorkspaceTargetModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.target,WorkspaceTargetModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,readFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,readFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,readFile,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,isInterestingExtensionPoint,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getWritableString,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getWritableString,Missing default
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,guessUnpack,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,guessUnpack,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,jarContainsResource,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,jarContainsResource,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,jarContainsResource,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,copyFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,copyFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,copyFile,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getTextDocument,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getTextDocument,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getTextDocument,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getTextDocument,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,CoreUtility,getTextDocument,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,IdUtil,isValidCompositeID,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,IdUtil,isValidCompositeID,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,IdUtil,isValidSimpleID,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,IdUtil,getValidProvider,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,PDEHTMLHelper,stripTags,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,PDEHTMLHelper,stripTags,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,PDEPerfTesterUtil,printDuration,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.util,PDEPerfTesterUtil,printTotalDuration,Empty catch clause
