Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,SynchronizedUTF8FileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Unexploited Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Missing Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourceOutlinePageLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePageNew,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePageNew,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,SelectionChangedListener,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ManifestTemplatePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NewDependencyWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NewElementAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NewElementAction,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NotifyingReconciler,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NullMenuManager,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NullMenuManager,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NullToolBarManager,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,NullToolBarManager,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PackagePrefixesSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PackagePrefix,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PartiallySynchronizedDocument,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PluginUndoManager,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,PointUsageSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,UsageContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,RequiresSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ResourceAttributeCellEditor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ResourceAttributeCellEditor,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,RuntimeForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,RuntimeSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,SynchronizedStorageDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,SynchronizedSystemFileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,UnknownElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,UnknownElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,XMLOutlinePageContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,XMLReconcilingStrategy,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.manifest,XMLViewerConfiguration,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ValueValidator,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,DocForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,DocForm,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,DocSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,LabelAttributeValidator,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementSection,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,MinValidator,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,MaxValidator,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,GrammarLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ICloneablePropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NewAttributeAction,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NewCompositorAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NewCompositorAction,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NewElementAction,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NewReferenceAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,NoRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ReferencePropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ReferencePropertySource,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaDocPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaEditor,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,PreviewAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaFormPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaObjectPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,ComboProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaPropertySheet,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaPropertySheet,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaSourcePage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,ArchiveLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,BaseNewDialog,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,FeatureSection,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,FeatureContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,CategoryContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,NewArchiveDialog,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,NewArchiveDialog,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,SiteEditor,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,SiteEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,SiteForm,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,SiteSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,ColorManager,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,ColorManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,IPDEColorConstants,Broken Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,PDECommentScanner,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,PDEPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,PDEScanner,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,PDETagScanner,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,PDEWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.editor.text,TagRule,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,DefaultContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,DefaultElement,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unnecessary Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,ElementLabelProvider,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,ListContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,ListContentProvider,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,NamedElement,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.elements,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,BuildPluginAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,BuildSiteAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,PluginListPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.feature,SiteHTMLPage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,ILauncherSettings,Broken Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,LaunchListener,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,LauncherUtils,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,URLContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,URLLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchArgumentsTab,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,Insufficient Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,BooleanLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,EditableTablePart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,RenameAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,NameModifier,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,FolderSelectionDialog,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,ModifiedTextCellEditor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,SharedPart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,StatusDialog,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,TablePart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,TablePart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,TreePart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,TreePart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,ComboFieldEditor,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,ReloadOperation,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,SaveOperation,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,TablePart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,InProgressPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,SourceProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,SourceLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,LocationPart,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,DependencyExtentAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,SearchResultCollector,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,Cyclic-Dependent Modularization
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,SearchActionGroupFactory,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,SearchActionGroup,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,DependencyExtentViewerSorter,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,FindReferencesAction,Unutilized Abstraction
eclipse.pde.ui-20031125,org.eclipse.pde.internal.ui.search,JavaSearchCollector,Unutilized Abstraction
