Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportFieldAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportFieldAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getType,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getType,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,print,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,add,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,equals,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Delta,hashCode,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addInterfaceBound,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeArgument,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeParameterDescriptors,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeParameterDescriptors,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeArguments,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,setClassBound,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,toString,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.descriptors,MethodDescriptorImpl,equals,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.descriptors,ReferenceTypeDescriptorImpl,isAnonymous,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,AbstractApiTypeContainer,setApiTypeContainers,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,ApiBaseline,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,clearComponentsCache,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage0,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getVisibleDependentComponents,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getDependentComponents,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getPrerequisiteComponents,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,clearPackage,Long Identifier
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiBaseline,vmChanged,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiField,ApiField,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiField,toString,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiField,getHandle,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiMember,ApiMember,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiMember,getPackageName,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiMethod,ApiMethod,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiMethod,toString,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiMethod,getHandle,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiModelCache,cacheElementInfo,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiModelCache,getElementInfo,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiModelCache,removeElementInfo,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiModelCache,removeElementInfo,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiModelCache,removeElementInfo,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,ApiType,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,addMethod,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,addField,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,getSuperInterfaces,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,getSuperclass,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,getEnclosingMethod,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,getMemberType,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,ApiType,toString,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,isValidBundle,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,equals,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,init,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,init,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,lookupBundle,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,createApiDescription,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,initializeApiDescription,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,createApiTypeContainers,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,getClasspathEntries,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,createApiTypeContainer,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,extractEntry,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,loadManifest,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,loadManifest,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,readManifest,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,readFileContents,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,loadApiDescription,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,getFileInBundle,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,getRequiredComponents,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,toString,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,isSourceComponent,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,isSourceComponent,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,hasApiDescription,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,getLowestEEs,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,getLowestEEs,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.model,BundleComponent,baselineDisposed,Long Statement
