Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,0,0,4,4,16,4,0,2,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,0,0,3,3,13,3,0,2,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,19,17,119,26,2,1,0.21052631578947367,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,AbstractSchemaDescriptor,1,0,9,7,39,14,3,0,0.5555555555555556,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,ChoiceRestriction,3,1,11,11,79,25,0,1,0.18181818181818182,2,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,DevelopmentSchemaDescriptor,0,0,2,1,22,5,2,1,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,DocumentSection,1,0,3,3,23,3,0,1,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,ExternalSchemaDescriptor,4,0,7,5,48,10,0,2,0.0,2,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,FileSchemaDescriptor,1,0,6,5,32,7,0,2,0.3333333333333333,4,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,3,0,6,6,64,12,0,1,0.3333333333333333,3,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,Schema,19,1,75,53,732,208,1,0,0.08,14,13
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaAttribute,13,6,20,17,178,43,0,1,0.2,2,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaComplexType,4,1,13,13,70,19,0,1,0.3076923076923077,3,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaCompositor,3,1,11,11,143,38,0,2,0.0,3,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaElement,6,3,15,13,170,51,0,2,0.13333333333333333,3,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaElementReference,10,3,34,30,157,51,0,0,0.11764705882352941,3,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaEnumeration,0,0,2,2,21,4,0,1,-1.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaInclude,3,0,7,6,72,13,0,1,0.0,1,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaObject,5,0,18,15,115,37,6,0,0.16666666666666666,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaRegistry,5,2,22,7,308,89,0,0,0.13636363636363635,0,10
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaSimpleType,2,1,6,6,37,11,0,1,0.3333333333333333,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,1,0,6,5,35,8,0,1,0.8333333333333334,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,11,6,0,0,-1.0,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,46,10,0,0,0.5,4,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,2,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,55,11,0,0,0.0,3,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,AbstractSiteBuildModel,1,0,11,10,66,15,1,0,0.6363636363636364,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,AbstractSiteModel,4,0,14,13,75,20,1,0,0.5714285714285714,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,IdentifiableObject,1,0,6,4,29,7,1,1,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,Site,7,0,23,18,248,48,0,1,0.0,4,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteArchive,2,0,9,8,55,13,0,1,0.0,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteBuild,9,2,19,14,147,30,0,1,0.15789473684210525,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteBuildFeature,3,0,11,9,91,19,0,1,0.0,1,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteBuildObject,3,0,20,9,113,34,2,0,0.45,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteCategory,1,0,8,6,52,12,0,1,0.0,2,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,2,0,9,7,81,16,0,1,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteDescription,2,0,9,7,76,16,0,1,0.2222222222222222,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteFeature,8,0,23,21,221,52,0,3,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,63,7,0,0,0.0,0,6
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,SiteObject,5,0,28,14,158,47,6,0,0.2857142857142857,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,VersionableObject,1,0,5,3,26,6,1,2,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,WorkspaceSiteBuildModel,3,0,18,16,126,26,0,1,0.16666666666666666,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,3,0,18,16,131,24,0,1,0.16666666666666666,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,5,5,82,18,0,0,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.util,StringMatcher,11,0,14,8,293,73,0,0,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.core.util,Position,2,0,3,3,14,3,0,0,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.junit.runtime,CoreTestApplication,1,0,3,2,53,11,0,0,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.junit.runtime,LegacyUITestApplication,1,0,7,6,47,12,0,0,0.8571428571428571,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.junit.runtime,PdeJUnitPlugin,2,0,5,5,33,5,0,0,0.0,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.junit.runtime,RemotePluginTestRunner,1,0,4,1,36,8,0,0,0.0,4,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.junit.runtime,UITestApplication,2,0,5,3,44,11,0,0,0.4,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime,IHelpContextIds,3,3,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime,PDERuntimePlugin,3,0,13,12,66,14,0,0,0.15384615384615385,10,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,50,44,4,2,75,4,0,0,0.5,3,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,EventDetailsDialog,35,0,41,13,486,73,0,0,0.04878048780487805,1,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,EventDetailsDialogAction,4,0,6,6,53,13,0,0,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,FilterDialog,8,0,9,3,108,12,0,0,0.0,1,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogEntry,12,0,27,18,189,47,0,0,0.14814814814814814,5,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogReader,9,1,6,4,271,68,0,0,0.0,3,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogSession,2,0,6,5,38,8,0,0,0.5,3,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogView,47,10,73,39,792,165,0,0,0.0273972602739726,4,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,4,0,4,4,45,11,0,0,0.5,1,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.logview,OpenLogDialog,6,0,17,4,177,29,0,0,0.17647058823529413,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,0,0,2,1,16,4,0,2,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ConfigurationElementPropertySource,1,0,3,3,17,4,0,1,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ExtensionPointPropertySource,5,4,3,3,21,5,0,1,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ExtensionPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,IPluginFolder,5,5,2,1,9,2,1,0,-1.0,2,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,LibraryPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,ParentAdapter,1,0,3,2,11,4,3,1,0.6666666666666666,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,PluginObjectAdapter,1,0,2,2,9,2,1,0,0.0,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,PluginPropertySource,13,12,3,3,37,9,0,1,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,16,15,3,3,47,13,0,1,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,24,9,37,27,339,91,0,0,0.13513513513513514,1,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryDrillDownAdapter,0,0,5,5,21,5,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,7,1,19,16,197,57,0,0,0.21052631578947367,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,PluginFolder,3,0,5,5,22,6,0,1,0.4,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,16,0,4,4,136,33,0,0,0.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,0,0,6,5,20,6,6,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,0,0,3,2,31,11,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.runtime.registry,TogglePropertiesAction,11,9,6,3,57,8,0,0,0.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.ui.tests,AllPDETests,0,0,1,1,7,1,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.ui.tests.imports,PluginImportTest,0,0,7,4,58,11,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,0,0,1,1,8,1,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,0,0,2,2,17,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.ui.tests.performance.parts,PluginsViewPerfTest,0,0,2,2,14,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,IHelpContextIds,89,89,0,0,93,0,0,0,-1.0,41,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,IPDEUIConstants,13,0,0,0,18,0,1,0,-1.0,3,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,IPreferenceConstants,8,8,0,0,10,0,0,0,-1.0,5,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,0,0,2,2,19,3,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,PDELabelProvider,1,0,51,30,481,156,0,0,0.4117647058823529,14,6
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,PDEPerspective,1,0,7,2,58,7,0,0,0.2857142857142857,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,PDEPlugin,8,0,27,26,165,43,0,1,0.18518518518518517,235,5
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui,PDEPluginImages,152,142,5,2,214,6,0,0,0.4,51,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,BaseBuildAction,1,0,12,8,146,28,2,0,0.16666666666666666,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,BuildFeatureAction,1,0,3,0,42,7,0,1,0.0,0,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,BuildPluginAction,0,0,1,0,25,2,0,1,-1.0,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,BuildSiteAction,2,0,4,3,50,12,0,0,0.5,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,BuildSiteJob,1,0,5,1,28,5,0,0,0.4,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.build,ClasspathHelper,0,0,6,2,119,31,0,0,-1.0,3,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,1,0,12,12,38,12,0,1,0.9166666666666666,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,2,0,9,9,36,11,0,0,0.4444444444444444,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,FormOutlinePage,7,0,25,19,169,52,0,1,0.28,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,BasicContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,0,0,2,2,10,4,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,BasicSorter,0,0,1,1,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,GenericSourcePage,0,0,6,1,26,6,0,1,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,IContextPart,0,0,5,0,10,5,2,0,-1.0,2,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,IModelUndoManager,0,0,9,9,49,9,2,0,-1.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ISortableContentOutlinePage,0,0,1,1,10,1,3,0,-1.0,3,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,JarEntryEditorInput,1,0,11,11,43,13,0,0,0.36363636363636365,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,JarEntryFile,2,0,6,6,30,7,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,KeyValueSourcePage,0,0,7,4,52,11,0,1,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,KeyValueSourceViewerConfiguration,0,0,1,1,10,1,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,LinkSection,8,0,27,14,176,43,0,2,0.07407407407407407,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,LinkHandler,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,4,1,6,2,70,10,0,0,1.0,11,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ModelUndoManager,14,0,22,11,151,40,0,1,0.09090909090909091,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ModifiedTextPropertyDescriptor,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,MultiSourceEditor,0,0,3,0,32,8,0,1,-1.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,NullUndoManager,0,0,9,9,28,11,0,1,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEDetails,0,0,6,4,27,6,0,1,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEFormEditor,9,0,68,39,522,153,1,0,0.14705882352941177,35,12
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEFormEditorChangeListener,0,0,3,3,41,8,0,0,-1.0,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditorSite,0,0,2,2,10,2,0,0,-1.0,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,16,5,44,38,259,63,0,0,0.29545454545454547,2,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,GlobalAction,1,0,3,3,13,3,1,0,0.6666666666666666,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ClipboardAction,0,0,3,3,14,5,3,1,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,CutAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,CopyAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PasteAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SaveAction,0,0,3,3,13,5,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,RevertAction,0,0,3,3,13,5,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEFormPage,0,0,15,10,133,38,0,0,-1.0,22,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,1,0,7,4,47,7,0,0,0.7142857142857143,0,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,8,0,23,20,130,36,0,0,0.21739130434782608,1,5
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SortingAction,0,0,3,2,21,4,0,0,-1.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDEMultiPagePropertySheet,8,0,17,11,120,34,0,0,0.0,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PageRec,2,0,1,0,8,2,0,0,0.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDESection,2,1,11,10,46,13,2,1,0.5454545454545454,2,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDESourcePage,8,0,32,23,202,47,3,0,0.34375,3,6
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PDESourcePageChangedListener,0,0,3,3,60,11,0,0,-1.0,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PropertiesAction,2,1,2,2,23,2,0,0,0.0,5,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SourceOutlinePage,7,0,7,7,56,11,0,1,0.7142857142857143,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,0,0,4,2,32,6,0,1,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,2,0,11,4,54,13,2,0,0.7272727272727273,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,1,0,13,4,81,17,2,2,0.23076923076923078,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,0,0,6,2,44,10,0,1,-1.0,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SystemFileEditorInput,2,0,12,12,41,13,0,0,0.3333333333333333,10,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,0,0,2,2,16,2,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,5,0,10,4,124,26,0,0,0.3,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ResourceChangeListener,0,0,1,1,14,2,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ResourceDeltaVisitor,0,0,1,1,12,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,SystemFileStorage,1,0,8,8,36,8,0,0,0.25,1,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,TableSection,1,0,14,6,54,15,0,3,0.8571428571428571,2,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,6,5,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,ToggleLinkWithEditorAction,1,0,2,2,21,3,0,0,0.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,TreeSection,1,0,11,5,46,12,0,3,0.9090909090909091,2,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,5,4,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,XMLConfiguration,4,0,9,7,52,12,0,0,0.4444444444444444,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,1,0,3,1,42,8,0,0,0.0,1,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor,XMLSourcePage,2,1,6,3,47,9,0,1,0.5,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,8,0,16,11,110,21,0,0,0.25,1,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,0,0,1,1,10,5,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BinSection,2,0,5,2,85,20,0,1,0.8,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,10,0,26,15,260,56,0,0,0.23076923076923078,1,4
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,2,0,4,2,45,11,0,0,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,7,0,42,21,445,133,2,0,0.23809523809523808,1,5
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,0,0,5,5,59,12,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildEditor,0,0,19,8,99,31,0,0,-1.0,0,7
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,0,0,2,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,2,1,9,3,92,20,0,0,0.4444444444444444,7,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildInputContextManager,0,0,3,2,14,3,0,0,-1.0,1,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildOutlinePage,0,0,3,1,28,8,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildPage,7,2,10,3,113,15,0,0,0.2,6,6
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,0,0,11,7,60,18,0,0,-1.0,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildOutlineContentProvider,0,0,4,4,20,6,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,2
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildUndoManager,0,0,7,2,78,22,0,0,-1.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,BuildUtil,0,0,1,1,11,3,0,0,-1.0,3,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,2,0,5,5,33,10,0,0,0.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,18,10,60,33,845,196,0,0,0.21666666666666667,1,9
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,RenameAction,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,PartAdapter,0,0,4,4,32,11,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,LibraryContentProvider,0,0,1,1,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,LibraryLabelProvider,0,0,2,2,11,3,0,0,-1.0,0,3
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,0,0,1,1,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,FolderContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041026,org.eclipse.pde.internal.ui.editor.build,FolderLabelProvider,0,0,2,2,9,2,0,0,-1.0,0,0
