Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,DefaultRuntimeUISupport,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,IHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,IHelpContextIds,Broken Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,IPDEUIConstants,Broken Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,IPreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,IPreferenceConstants,Broken Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDELabelProvider,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDEPerspective,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDEPlugin,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDEPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDEPlugin,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui,PDEPluginImages,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.codegen,StructuredJavaCodeGenerator,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,CheckboxTableSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,CheckboxTableSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,BasicContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,IOpenablePropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ModelUndoManager,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ModifiedTextPropertyDescriptor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,NullUndoManager,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEChildFormPage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEChildFormPage,Rebellious Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEEditorContributor,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEEditorContributor,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,GlobalAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ClipboardAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ClipboardAction,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,CutAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,CopyAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PasteAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,SaveAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,RevertAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEFormPage,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEFormSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ElementListener,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PageRec,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDEMultiSelectionProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDESourcePage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDESourcePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PDESourcePage,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,DocumentListener,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PropertiesAction,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ResourceChangeListener,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,ResourceDeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,TableSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,TableSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,TreeSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,TreeSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,XMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor,XMLSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BinSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BinSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildForm,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,RenameAction,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,LibTableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,LibTableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,JarsTableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,JarsTableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,SrcSection,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.build,SrcSection,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,DataSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeaturePropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,InfoForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,NewFeaturePluginWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,NewFeatureRequireWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginReference,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceCellEditor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ChoiceLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ReferencePropertySource,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,VersionProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,TablePart,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,TablePart,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,ImportContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLFolder,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.feature,URLLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,AlertSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,BodyTextSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DependenciesForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DependenciesForm,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,NameFilter,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointForm,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPropertySource,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsForm,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,Unexploited Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,SubActionBars,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,PropertyLayout,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,FragmentManifestEditor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ImportContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ImportStatusSection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ImportStatusSection,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,StatusContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,StatusLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeCellEditor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeValue,Broken Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,Insufficient Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,SynchronizedUTF8FileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Unexploited Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySheet,Missing Hierarchy
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestPropertySource,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourceOutlinePageLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePage,Unutilized Abstraction
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePage,Deficient Encapsulation
eclipse.pde.ui-20031118a,org.eclipse.pde.internal.ui.editor.manifest,ManifestSourcePageNew,Unutilized Abstraction
