Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitPackages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitPackages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitPackages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitPackages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testDSpiPkg,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,_testAnnotateStoreFromLocalFile,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testNonExistantProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testRemoveFilter,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromFilter,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testImportJar,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,validateComponent,Long Parameter List
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testDependents,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,doTestPackageNames,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findMemberReference,Complex Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findMemberReference,Long Parameter List
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCompileClassWorkspace,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCompileClassWorkspace,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyGenericClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclArrayTypes,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanFieldDecl,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanLocalVariableArrays,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess1_4,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodCalls,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testComponentManifest,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testComponentManifest,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsNonEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsNonEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodDiffParamsNonEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodDiffParamsNonEq,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testArrayDimensionNonEq,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testPrimitiveArrayTypeSignature,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerStaticTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerStaticTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
